component,carrier,location,bus_carrier,0
Link,services rural air heat pump,DE0 1,low voltage,-719456.67123
Link,services rural air heat pump,DE0 1,services rural heat,1976350.74264
Link,services rural air heat pump,DK0 0,low voltage,-101848.02731
Link,services rural air heat pump,DK0 0,services rural heat,252877.19726
Link,services rural air heat pump,DK1 0,low voltage,-68709.23833
Link,services rural air heat pump,DK1 0,services rural heat,169751.75509
Link,services rural air heat pump,EE0 0,low voltage,-94000.27037
Link,services rural air heat pump,EE0 0,services rural heat,224038.93301
Link,services rural air heat pump,ES0 0,low voltage,-811122.95589
Link,services rural air heat pump,ES0 0,services rural heat,2311380.5922
Link,services rural air heat pump,ES6 0,low voltage,-51019.26016
Link,services rural air heat pump,ES6 0,services rural heat,160599.08553
Link,services rural air heat pump,FI1 0,low voltage,-238582.49621
Link,services rural air heat pump,FI1 0,services rural heat,562789.66434
Link,services rural air heat pump,FR0 0,low voltage,-1627196.8684
Link,services rural air heat pump,FR0 0,services rural heat,4545762.92022
Link,services rural air heat pump,FR5 0,low voltage,-77097.49981
Link,services rural air heat pump,FR5 0,services rural heat,203189.62699
Link,services rural air heat pump,GB2 0,low voltage,-797248.4631
Link,services rural air heat pump,GB2 0,services rural heat,1970893.43447
Link,services rural air heat pump,GB3 0,low voltage,-211111.86639
Link,services rural air heat pump,GB3 0,services rural heat,513832.85931
Link,services rural air heat pump,GR0 0,low voltage,-279994.92544
Link,services rural air heat pump,GR0 0,services rural heat,860780.40514
Link,services rural air heat pump,HR0 0,low voltage,-148914.37464
Link,services rural air heat pump,HR0 0,services rural heat,408955.19232
Link,services rural air heat pump,HU0 0,low voltage,-269755.48763
Link,services rural air heat pump,HU0 0,services rural heat,767907.09921
Link,services rural air heat pump,IE3 0,low voltage,-436429.24838
Link,services rural air heat pump,IE3 0,services rural heat,1093466.17982
Link,services rural air heat pump,IT0 0,low voltage,-1802211.00018
Link,services rural air heat pump,IT0 0,services rural heat,4955120.18732
Link,services rural air heat pump,IT4 0,low voltage,-246308.42222
Link,services rural air heat pump,IT4 0,services rural heat,661265.18087
Link,services rural air heat pump,LT0 0,low voltage,-84007.34038
Link,services rural air heat pump,LT0 0,services rural heat,206753.03651
Link,services rural air heat pump,LU0 0,low voltage,-41747.60272
Link,services rural air heat pump,LU0 0,services rural heat,101623.53681
Link,services rural air heat pump,LV0 0,low voltage,-110114.4041
Link,services rural air heat pump,LV0 0,services rural heat,273436.55323
Link,services rural air heat pump,ME0 0,low voltage,-10070.70718
Link,services rural air heat pump,ME0 0,services rural heat,24823.57021
Link,services rural air heat pump,MK0 0,low voltage,-48522.17345
Link,services rural air heat pump,MK0 0,services rural heat,117035.16454
Link,services rural air heat pump,NL0 0,low voltage,-319036.78268
Link,services rural air heat pump,NL0 0,services rural heat,860053.30196
Link,services rural air heat pump,NO1 0,low voltage,-208516.78429
Link,services rural air heat pump,NO1 0,services rural heat,456043.09729
Link,services rural air heat pump,PL0 0,low voltage,-815920.06652
Link,services rural air heat pump,PL0 0,services rural heat,2287847.49664
Link,services rural air heat pump,PT0 0,low voltage,-592877.97403
Link,services rural air heat pump,PT0 0,services rural heat,1646896.64835
Link,services rural air heat pump,RO0 0,low voltage,-305549.23037
Link,services rural air heat pump,RO0 0,services rural heat,878284.96531
Link,services rural air heat pump,RS0 0,low voltage,-125824.86927
Link,services rural air heat pump,RS0 0,services rural heat,316994.12533
Link,services rural air heat pump,SE1 0,low voltage,-203454.45163
Link,services rural air heat pump,SE1 0,services rural heat,470253.79936
Link,services rural air heat pump,SI0 0,low voltage,-108406.29547
Link,services rural air heat pump,SI0 0,services rural heat,276603.23836
Link,services rural air heat pump,SK0 0,low voltage,-182828.89677
Link,services rural air heat pump,SK0 0,services rural heat,470682.07791
Link,services rural air heat pump,XK0 0,low voltage,-39219.71875
Link,services rural air heat pump,XK0 0,services rural heat,93888.44118
Link,services rural ground heat pump,AL0 0,low voltage,-87735.85077
Link,services rural ground heat pump,AL0 0,services rural heat,315879.10078
Link,services rural ground heat pump,AT0 0,low voltage,-3129923.12226
Link,services rural ground heat pump,AT0 0,services rural heat,10011454.05143
Link,services rural ground heat pump,BA0 0,low voltage,-274397.04125
Link,services rural ground heat pump,BA0 0,services rural heat,935497.12042
Link,services rural ground heat pump,BE0 0,low voltage,-2184170.68568
Link,services rural ground heat pump,BE0 0,services rural heat,7515279.67601
Link,services rural ground heat pump,BG0 0,low voltage,-577414.36586
Link,services rural ground heat pump,BG0 0,services rural heat,2071484.7051
Link,services rural ground heat pump,CH0 0,low voltage,-1201379.21314
Link,services rural ground heat pump,CH0 0,services rural heat,3736463.18434
Link,services rural ground heat pump,CZ0 0,low voltage,-2646343.18013
Link,services rural ground heat pump,CZ0 0,services rural heat,8668942.6223
Link,services rural ground heat pump,DE0 0,low voltage,-8986911.5282
Link,services rural ground heat pump,DE0 0,services rural heat,29924414.6259
Link,services rural ground heat pump,DE0 1,low voltage,-10338105.44369
Link,services rural ground heat pump,DE0 1,services rural heat,33736746.05118
Link,services rural ground heat pump,DK0 0,low voltage,-1021239.05065
Link,services rural ground heat pump,DK0 0,services rural heat,3376673.62946
Link,services rural ground heat pump,DK1 0,low voltage,-546387.51106
Link,services rural ground heat pump,DK1 0,services rural heat,1835298.90437
Link,services rural ground heat pump,EE0 0,low voltage,-393579.78489
Link,services rural ground heat pump,EE0 0,services rural heat,1237880.7387
Link,services rural ground heat pump,ES0 0,low voltage,-5985409.53924
Link,services rural ground heat pump,ES0 0,services rural heat,22748525.46177
Link,services rural ground heat pump,ES6 0,low voltage,-41914.25809
Link,services rural ground heat pump,ES6 0,services rural heat,180390.00136
Link,services rural ground heat pump,FI1 0,low voltage,-2732432.5693
Link,services rural ground heat pump,FI1 0,services rural heat,8290011.27348
Link,services rural ground heat pump,FR0 0,low voltage,-14568751.02397
Link,services rural ground heat pump,FR0 0,services rural heat,51067798.46084
Link,services rural ground heat pump,FR5 0,low voltage,-126959.57305
Link,services rural ground heat pump,FR5 0,services rural heat,466835.25492
Link,services rural ground heat pump,GB2 0,low voltage,-3941950.82097
Link,services rural ground heat pump,GB2 0,services rural heat,12985826.04162
Link,services rural ground heat pump,GB3 0,low voltage,-364756.14604
Link,services rural ground heat pump,GB3 0,services rural heat,1206181.6092
Link,services rural ground heat pump,GR0 0,low voltage,-1178894.7508
Link,services rural ground heat pump,GR0 0,services rural heat,4633557.0699
Link,services rural ground heat pump,HR0 0,low voltage,-770207.43777
Link,services rural ground heat pump,HR0 0,services rural heat,2758108.6349
Link,services rural ground heat pump,HU0 0,low voltage,-2303903.21588
Link,services rural ground heat pump,HU0 0,services rural heat,8110173.58954
Link,services rural ground heat pump,IE3 0,low voltage,-1047681.86081
Link,services rural ground heat pump,IE3 0,services rural heat,3540778.75643
Link,services rural ground heat pump,IT0 0,low voltage,-12458654.18555
Link,services rural ground heat pump,IT0 0,services rural heat,45210986.67597
Link,services rural ground heat pump,IT4 0,low voltage,-562722.57741
Link,services rural ground heat pump,IT4 0,services rural heat,2172781.30528
Link,services rural ground heat pump,LT0 0,low voltage,-496546.87946
Link,services rural ground heat pump,LT0 0,services rural heat,1588241.89356
Link,services rural ground heat pump,LU0 0,low voltage,-79082.26187
Link,services rural ground heat pump,LU0 0,services rural heat,262612.17458
Link,services rural ground heat pump,LV0 0,low voltage,-746328.73758
Link,services rural ground heat pump,LV0 0,services rural heat,2375543.19798
Link,services rural ground heat pump,ME0 0,low voltage,-9229.61917
Link,services rural ground heat pump,ME0 0,services rural heat,31765.39049
Link,services rural ground heat pump,MK0 0,low voltage,-96211.60823
Link,services rural ground heat pump,MK0 0,services rural heat,334634.13657
Link,services rural ground heat pump,NL0 0,low voltage,-10162660.4562
Link,services rural ground heat pump,NL0 0,services rural heat,35100828.92786
Link,services rural ground heat pump,NO1 0,low voltage,-1395235.76651
Link,services rural ground heat pump,NO1 0,services rural heat,4101138.70463
Link,services rural ground heat pump,PL0 0,low voltage,-13778746.95882
Link,services rural ground heat pump,PL0 0,services rural heat,45439411.38007
Link,services rural ground heat pump,PT0 0,low voltage,-1267184.2054
Link,services rural ground heat pump,PT0 0,services rural heat,4938144.00452
Link,services rural ground heat pump,RO0 0,low voltage,-2181449.498
Link,services rural ground heat pump,RO0 0,services rural heat,7507640.31311
Link,services rural ground heat pump,RS0 0,low voltage,-553893.24413
Link,services rural ground heat pump,RS0 0,services rural heat,1916305.95352
Link,services rural ground heat pump,SE1 0,low voltage,-2289821.61196
Link,services rural ground heat pump,SE1 0,services rural heat,6908012.69965
Link,services rural ground heat pump,SI0 0,low voltage,-424778.96043
Link,services rural ground heat pump,SI0 0,services rural heat,1425915.79875
Link,services rural ground heat pump,SK0 0,low voltage,-1571081.67958
Link,services rural ground heat pump,SK0 0,services rural heat,5118801.39305
Link,services rural ground heat pump,XK0 0,low voltage,-60872.07819
Link,services rural ground heat pump,XK0 0,services rural heat,212383.2503
Link,services urban decentral air heat pump,AL0 0,low voltage,-98202.62576
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,236990.61634
Link,services urban decentral air heat pump,AT0 0,low voltage,-1903762.10392
Link,services urban decentral air heat pump,AT0 0,services urban decentral heat,4043228.99318
Link,services urban decentral air heat pump,BA0 0,low voltage,-193026.16128
Link,services urban decentral air heat pump,BA0 0,services urban decentral heat,435986.63045
Link,services urban decentral air heat pump,BE0 0,low voltage,-4934028.54627
Link,services urban decentral air heat pump,BE0 0,services urban decentral heat,11126415.7436
Link,services urban decentral air heat pump,BG0 0,low voltage,-589480.98187
Link,services urban decentral air heat pump,BG0 0,services urban decentral heat,1363240.94221
Link,services urban decentral air heat pump,CH0 0,low voltage,-3201135.24667
Link,services urban decentral air heat pump,CH0 0,services urban decentral heat,6529090.46368
Link,services urban decentral air heat pump,CZ0 0,low voltage,-2442015.84162
Link,services urban decentral air heat pump,CZ0 0,services urban decentral heat,5234200.8816
Link,services urban decentral air heat pump,DE0 0,low voltage,-18745073.67147
Link,services urban decentral air heat pump,DE0 0,services urban decentral heat,41612294.52216
Link,services urban decentral air heat pump,DE0 1,low voltage,-7975974.48632
Link,services urban decentral air heat pump,DE0 1,services urban decentral heat,17387830.25498
Link,services urban decentral air heat pump,DK0 0,low voltage,-1221507.70522
Link,services urban decentral air heat pump,DK0 0,services urban decentral heat,2708466.33316
Link,services urban decentral air heat pump,DK1 0,low voltage,-721498.03252
Link,services urban decentral air heat pump,DK1 0,services urban decentral heat,1598616.77385
Link,services urban decentral air heat pump,EE0 0,low voltage,-334704.98111
Link,services urban decentral air heat pump,EE0 0,services urban decentral heat,662524.36054
Link,services urban decentral air heat pump,ES0 0,low voltage,-4080748.08958
Link,services urban decentral air heat pump,ES0 0,services urban decentral heat,10349998.09285
Link,services urban decentral air heat pump,ES6 0,low voltage,-66848.48457
Link,services urban decentral air heat pump,ES6 0,services urban decentral heat,188374.31335
Link,services urban decentral air heat pump,FI1 0,low voltage,-3455667.28613
Link,services urban decentral air heat pump,FI1 0,services urban decentral heat,6447596.81901
Link,services urban decentral air heat pump,FR0 0,low voltage,-18393306.75624
Link,services urban decentral air heat pump,FR0 0,services urban decentral heat,43067178.09856
Link,services urban decentral air heat pump,FR5 0,low voltage,-2975.16597
Link,services urban decentral air heat pump,FR5 0,services urban decentral heat,8464.97637
Link,services urban decentral air heat pump,GB2 0,low voltage,-14199920.25608
Link,services urban decentral air heat pump,GB2 0,services urban decentral heat,33541774.11423
Link,services urban decentral air heat pump,GB3 0,low voltage,-158583.20779
Link,services urban decentral air heat pump,GB3 0,services urban decentral heat,380957.12346
Link,services urban decentral air heat pump,GR0 0,low voltage,-1143539.83478
Link,services urban decentral air heat pump,GR0 0,services urban decentral heat,2956913.6623
Link,services urban decentral air heat pump,HR0 0,low voltage,-336543.28139
Link,services urban decentral air heat pump,HR0 0,services urban decentral heat,787346.69499
Link,services urban decentral air heat pump,HU0 0,low voltage,-1747101.43345
Link,services urban decentral air heat pump,HU0 0,services urban decentral heat,3904542.46306
Link,services urban decentral air heat pump,IE3 0,low voltage,-967951.4966
Link,services urban decentral air heat pump,IE3 0,services urban decentral heat,2337899.06702
Link,services urban decentral air heat pump,IT0 0,low voltage,-14708626.26632
Link,services urban decentral air heat pump,IT0 0,services urban decentral heat,35560748.64793
Link,services urban decentral air heat pump,IT4 0,low voltage,-105165.77202
Link,services urban decentral air heat pump,IT4 0,services urban decentral heat,269972.78119
Link,services urban decentral air heat pump,LT0 0,low voltage,-395221.91987
Link,services urban decentral air heat pump,LT0 0,services urban decentral heat,802095.40283
Link,services urban decentral air heat pump,LU0 0,low voltage,-410510.85485
Link,services urban decentral air heat pump,LU0 0,services urban decentral heat,902238.57731
Link,services urban decentral air heat pump,LV0 0,low voltage,-478022.31396
Link,services urban decentral air heat pump,LV0 0,services urban decentral heat,948173.4006
Link,services urban decentral air heat pump,ME0 0,low voltage,-15701.4239
Link,services urban decentral air heat pump,ME0 0,services urban decentral heat,37511.86004
Link,services urban decentral air heat pump,MK0 0,low voltage,-111027.88114
Link,services urban decentral air heat pump,MK0 0,services urban decentral heat,254097.42827
Link,services urban decentral air heat pump,NL0 0,low voltage,-7640388.5334
Link,services urban decentral air heat pump,NL0 0,services urban decentral heat,17428170.14511
Link,services urban decentral air heat pump,NO1 0,low voltage,-4380038.43027
Link,services urban decentral air heat pump,NO1 0,services urban decentral heat,8502919.36553
Link,services urban decentral air heat pump,PL0 0,low voltage,-5170392.69478
Link,services urban decentral air heat pump,PL0 0,services urban decentral heat,10967890.29168
Link,services urban decentral air heat pump,PT0 0,low voltage,-1064580.34352
Link,services urban decentral air heat pump,PT0 0,services urban decentral heat,2779610.39232
Link,services urban decentral air heat pump,RO0 0,low voltage,-987181.56927
Link,services urban decentral air heat pump,RO0 0,services urban decentral heat,2185828.38247
Link,services urban decentral air heat pump,RS0 0,low voltage,-468723.64677
Link,services urban decentral air heat pump,RS0 0,services urban decentral heat,1058506.35831
Link,services urban decentral air heat pump,SE1 0,low voltage,-4359230.20931
Link,services urban decentral air heat pump,SE1 0,services urban decentral heat,8431496.96846
Link,services urban decentral air heat pump,SI0 0,low voltage,-280327.39045
Link,services urban decentral air heat pump,SI0 0,services urban decentral heat,623384.48515
Link,services urban decentral air heat pump,SK0 0,low voltage,-1225922.233
Link,services urban decentral air heat pump,SK0 0,services urban decentral heat,2617636.16099
Link,services urban decentral air heat pump,XK0 0,low voltage,-75442.07505
Link,services urban decentral air heat pump,XK0 0,services urban decentral heat,171149.76044
Link,shipping methanol,EU,co2,124740949.26329
Link,shipping methanol,EU,methanol,-502967981.52451
Link,shipping methanol,EU,shipping methanol,502967981.52451
Link,solid biomass for industry,EU,solid biomass,-37.25976
Link,solid biomass for industry,EU,solid biomass for industry,37.25976
Link,solid biomass for industry CC,EU,co2,-289615159.65899
Link,solid biomass for industry CC,EU,co2 stored,289615159.65899
Link,solid biomass for industry CC,EU,solid biomass,-831355502.58779
Link,solid biomass for industry CC,EU,solid biomass for industry,748219952.32901
Link,urban central air heat pump,AL0 0,low voltage,-420567.4333
Link,urban central air heat pump,AL0 0,urban central heat,1370141.50439
Link,urban central air heat pump,AT0 0,low voltage,-10116871.27605
Link,urban central air heat pump,AT0 0,urban central heat,29409943.98286
Link,urban central air heat pump,BA0 0,low voltage,-1139764.52072
Link,urban central air heat pump,BA0 0,urban central heat,3452113.6341
Link,urban central air heat pump,BE0 0,low voltage,-20541995.87651
Link,urban central air heat pump,BE0 0,urban central heat,62513961.42572
Link,urban central air heat pump,BG0 0,low voltage,-2865682.05921
Link,urban central air heat pump,BG0 0,urban central heat,8910856.48182
Link,urban central air heat pump,CH0 0,low voltage,-12047971.74241
Link,urban central air heat pump,CH0 0,urban central heat,33624045.15731
Link,urban central air heat pump,CZ0 0,low voltage,-11088577.36513
Link,urban central air heat pump,CZ0 0,urban central heat,29656941.12931
Link,urban central air heat pump,DE0 0,low voltage,-81421717.00726
Link,urban central air heat pump,DE0 0,urban central heat,245538286.80898
Link,urban central air heat pump,DE0 1,low voltage,-32850865.93649
Link,urban central air heat pump,DE0 1,urban central heat,98308253.9662
Link,urban central air heat pump,DK0 0,low voltage,-4998819.05555
Link,urban central air heat pump,DK0 0,urban central heat,18349684.70285
Link,urban central air heat pump,DK1 0,low voltage,-3029135.11234
Link,urban central air heat pump,DK1 0,urban central heat,11128557.84578
Link,urban central air heat pump,EE0 0,low voltage,-1289682.50501
Link,urban central air heat pump,EE0 0,urban central heat,3549541.64371
Link,urban central air heat pump,ES0 0,low voltage,-13322305.25719
Link,urban central air heat pump,ES0 0,urban central heat,43546712.68095
Link,urban central air heat pump,ES6 0,low voltage,-209611.14886
Link,urban central air heat pump,ES6 0,urban central heat,766937.21012
Link,urban central air heat pump,FI1 0,low voltage,-14741221.98991
Link,urban central air heat pump,FI1 0,urban central heat,37602380.5268
Link,urban central air heat pump,FR0 0,low voltage,-84132818.95689
Link,urban central air heat pump,FR0 0,urban central heat,254733614.0409
Link,urban central air heat pump,GB2 0,low voltage,-59695084.73499
Link,urban central air heat pump,GB2 0,urban central heat,184588986.23353
Link,urban central air heat pump,GB3 0,low voltage,-555990.80016
Link,urban central air heat pump,GB3 0,urban central heat,1740554.79152
Link,urban central air heat pump,GR0 0,low voltage,-3785641.43755
Link,urban central air heat pump,GR0 0,urban central heat,12533572.80577
Link,urban central air heat pump,HR0 0,low voltage,-2471557.95027
Link,urban central air heat pump,HR0 0,urban central heat,7629626.85477
Link,urban central air heat pump,HU0 0,low voltage,-9450761.7424
Link,urban central air heat pump,HU0 0,urban central heat,28361124.48286
Link,urban central air heat pump,IE3 0,low voltage,-3217328.71817
Link,urban central air heat pump,IE3 0,urban central heat,10182487.07765
Link,urban central air heat pump,IT0 0,low voltage,-50130094.33933
Link,urban central air heat pump,IT0 0,urban central heat,182899231.05388
Link,urban central air heat pump,IT4 0,low voltage,-317986.63825
Link,urban central air heat pump,IT4 0,urban central heat,1232629.22141
Link,urban central air heat pump,LT0 0,low voltage,-1833615.53089
Link,urban central air heat pump,LT0 0,urban central heat,5142576.10668
Link,urban central air heat pump,LU0 0,low voltage,-1161983.82936
Link,urban central air heat pump,LU0 0,urban central heat,3436770.94709
Link,urban central air heat pump,LV0 0,low voltage,-1697208.78319
Link,urban central air heat pump,LV0 0,urban central heat,4811354.29313
Link,urban central air heat pump,ME0 0,low voltage,-179408.46242
Link,urban central air heat pump,ME0 0,urban central heat,544771.6455
Link,urban central air heat pump,MK0 0,low voltage,-537147.7873
Link,urban central air heat pump,MK0 0,urban central heat,1620656.03178
Link,urban central air heat pump,NL0 0,low voltage,-27003746.85892
Link,urban central air heat pump,NL0 0,urban central heat,83521914.29511
Link,urban central air heat pump,NO1 0,low voltage,-10767476.72517
Link,urban central air heat pump,NO1 0,urban central heat,29057149.56168
Link,urban central air heat pump,PL0 0,low voltage,-25871086.75206
Link,urban central air heat pump,PL0 0,urban central heat,68835958.07093
Link,urban central air heat pump,PT0 0,low voltage,-2145201.40327
Link,urban central air heat pump,PT0 0,urban central heat,7419934.4362
Link,urban central air heat pump,RO0 0,low voltage,-7926093.85907
Link,urban central air heat pump,RO0 0,urban central heat,23527573.23245
Link,urban central air heat pump,RS0 0,low voltage,-3043476.1721
Link,urban central air heat pump,RS0 0,urban central heat,9261836.41536
Link,urban central air heat pump,SE1 0,low voltage,-19686218.15645
Link,urban central air heat pump,SE1 0,urban central heat,54504769.7036
Link,urban central air heat pump,SI0 0,low voltage,-1581199.56318
Link,urban central air heat pump,SI0 0,urban central heat,4725930.07836
Link,urban central air heat pump,SK0 0,low voltage,-3852938.9517
Link,urban central air heat pump,SK0 0,urban central heat,11393855.38072
Link,urban central air heat pump,XK0 0,low voltage,-439753.36593
Link,urban central air heat pump,XK0 0,urban central heat,1313758.67749
Link,waste CHP,AL0 0,AC,12.02785
Link,waste CHP,AL0 0,urban central heat,42.36135
Link,waste CHP,AT0 0,AC,14.16373
Link,waste CHP,AT0 0,urban central heat,49.88382
Link,waste CHP,BA0 0,AC,12.11793
Link,waste CHP,BA0 0,urban central heat,42.67863
Link,waste CHP,BE0 0,AC,14.35545
Link,waste CHP,BE0 0,urban central heat,50.55902
Link,waste CHP,BG0 0,AC,13.72276
Link,waste CHP,BG0 0,urban central heat,48.33074
Link,waste CHP,CH0 0,AC,14.17496
Link,waste CHP,CH0 0,urban central heat,49.92337
Link,waste CHP,CZ0 0,AC,14.15548
Link,waste CHP,CZ0 0,urban central heat,49.85476
Link,waste CHP,DE0 0,AC,14.24783
Link,waste CHP,DE0 0,urban central heat,50.18
Link,waste CHP,DE0 1,AC,14.22474
Link,waste CHP,DE0 1,urban central heat,50.09867
Link,waste CHP,DK0 0,AC,14.0481
Link,waste CHP,DK0 0,urban central heat,49.47656
Link,waste CHP,DK1 0,AC,13.90737
Link,waste CHP,DK1 0,urban central heat,48.98094
Link,waste CHP,EE0 0,AC,12.73003
Link,waste CHP,EE0 0,urban central heat,44.8344
Link,waste CHP,ES0 0,AC,14.15118
Link,waste CHP,ES0 0,urban central heat,49.83959
